torso_angle,neck_angle,shoulder_tilt,hip_tilt,head_forward_z,head_to_shoulder,label
0.5252593133241744,1.39941694342382,-0.01390639878809452,0.026262452825903893,-0.7957412004470825,0.22829081118106842,1
0.6528207819485592,0.3653049922954136,-0.05133664235472679,0.02360120229423046,-0.7121725678443909,0.3513404130935669,0
0.6852844763644533,0.7478196614430778,-0.046870600432157516,0.026278598234057426,-0.7165804505348206,0.35091447830200195,0
0.6772422070295767,0.8708808669414743,-0.04653923213481903,0.02783350832760334,-0.7188100814819336,0.3507932126522064,0
0.6829963477564674,0.5315545482464157,-0.04711895436048508,0.026725640520453453,-0.7331933379173279,0.35029879212379456,0
0.6783969395175264,0.5267473134942637,-0.047314997762441635,0.02668089233338833,-0.7365546226501465,0.3501586318016052,0
0.659382031746118,0.6410244531452861,-0.04745648056268692,0.026734868064522743,-0.7291920185089111,0.3499314486980438,0
0.6561096082944954,0.7920414340890132,-0.04770979657769203,0.025778038427233696,-0.726828932762146,0.34936827421188354,0
0.6106975650420225,1.384514916212673,-0.04804506525397301,0.023909367620944977,-0.7129127979278564,0.3499305844306946,0
0.606840453031715,1.6958135778551653,-0.048209939152002335,0.023136867210268974,-0.714873194694519,0.35017332434654236,0
0.6116580427422956,2.1161835755242118,-0.0483047179877758,0.024197271093726158,-0.7226338386535645,0.35066357254981995,0
0.615166964838018,2.0322065114351076,-0.04834991693496704,0.02526146173477173,-0.7251786589622498,0.35062694549560547,0
0.6792617007102136,0.5784456827242702,-0.04798993095755577,0.026002945378422737,-0.7227787971496582,0.3488125205039978,0
0.8115651152863523,0.24389326303316328,-0.04966015741229057,0.025413207709789276,-0.7352151870727539,0.3475489616394043,0
0.756146492412436,0.2007689357290851,-0.046070657670497894,0.027361849322915077,-0.745600163936615,0.3468165397644043,0
0.6437658677170703,0.6431576742597718,-0.04360784590244293,0.02515854500234127,-0.7576310634613037,0.3463324308395386,0
0.6116580427422956,0.346615142933432,-0.0424976646900177,0.020385200157761574,-0.7539147138595581,0.3453282117843628,0
0.6161204754410254,0.47022219558769174,-0.04203946143388748,0.020311061292886734,-0.7502107620239258,0.3453139662742615,0
0.5961047263691928,0.661751812425497,-0.04210405796766281,0.02017117850482464,-0.7333385944366455,0.34550046920776367,0
0.5706123147313946,0.32142541640391115,-0.04256613180041313,0.021672220900654793,-0.7282358407974243,0.3463728129863739,0
0.6196041275135294,0.1282042487280194,-0.046880580484867096,0.024583958089351654,-0.7358119487762451,0.3474450707435608,0
0.7244275596933288,0.5675176532068088,-0.0493287518620491,0.024658313021063805,-0.7156817317008972,0.3467071056365967,0
0.7910526022132316,0.5297107745986771,-0.05132802203297615,0.023002929985523224,-0.7070776224136353,0.3463597893714905,0
0.7538138675746167,0.228141235772435,-0.05118647217750549,0.02406441420316696,-0.7104960680007935,0.34535500407218933,0
0.7356847535235923,0.23738826096775903,-0.0508740209043026,0.024661894887685776,-0.7149589657783508,0.34485822916030884,0
0.7592455116893906,0.3244549486979649,-0.0511091910302639,0.02327609807252884,-0.7172790765762329,0.3448323905467987,0
0.7710097072579608,0.30901041820232844,-0.05123995617032051,0.02258392982184887,-0.7388190627098083,0.34496068954467773,0
0.7885750981352347,0.1988101655906956,-0.051167283207178116,0.019793808460235596,-0.736681342124939,0.34538203477859497,0
0.8332173735306675,0.24469422950165987,-0.051407720893621445,0.01799682341516018,-0.7376890182495117,0.3460586965084076,0
0.8726765341799396,0.320816076980128,-0.05142107605934143,0.01669744774699211,-0.734443187713623,0.34646740555763245,0
0.8793776328341717,0.37794177802093665,-0.05153016373515129,0.01695842482149601,-0.7342838048934937,0.3466132581233978,0
0.8586619051306179,0.4519746319901976,-0.05174790695309639,0.01838286593556404,-0.728986382484436,0.3467847406864166,0
0.8018626931158976,0.49810818577135096,-0.051686886698007584,0.019366854801774025,-0.7297552824020386,0.3469545841217041,0
0.7730373804188267,0.5828266707249664,-0.05145108327269554,0.019816569983959198,-0.7318630218505859,0.34759318828582764,0
0.7745546520294629,0.5980710103126731,-0.05175138637423515,0.01987038552761078,-0.7401565313339233,0.34780043363571167,0
0.7818466264529337,0.6122975242142779,-0.05223705247044563,0.019917478784918785,-0.7457759380340576,0.34794124960899353,0
0.768467592574557,0.42150874377770203,-0.05241125077009201,0.021837277337908745,-0.7437442541122437,0.3476630747318268,0
0.7438843761343179,0.32983799354827886,-0.052480973303318024,0.022604437544941902,-0.7393399477005005,0.34761664271354675,0
0.7525148407381482,0.5154826282316064,-0.052338551729917526,0.023087086156010628,-0.7407931089401245,0.34762683510780334,0
0.7525148407381482,0.7055438033297335,-0.05160265788435936,0.023459721356630325,-0.7461046576499939,0.348293274641037,0
0.7506924269462467,0.7351526052801157,-0.05148080736398697,0.02431485429406166,-0.7547553777694702,0.3486061692237854,0
0.7454609830436707,0.7238871364926079,-0.05113222450017929,0.0253890473395586,-0.7568258047103882,0.34855780005455017,0
0.7467722796189925,0.7033215846543817,-0.050996437668800354,0.02593049593269825,-0.7544412612915039,0.34822455048561096,0
0.7692311090369985,0.7553697511182004,-0.051727913320064545,0.025817424058914185,-0.7526379227638245,0.3483581244945526,0
0.7755645174794417,0.7999080875677602,-0.05203327164053917,0.027024460956454277,-0.7360938787460327,0.3486117422580719,0
0.7717707089493849,0.6912547811549331,-0.052448809146881104,0.028956213966012,-0.7194281220436096,0.34933924674987793,0
0.7613045166014609,0.40926112153302896,-0.05313648283481598,0.029875468462705612,-0.7138711214065552,0.34980952739715576,0
0.712718166266736,0.15576635622796445,-0.05393005907535553,0.031017811968922615,-0.7128425240516663,0.3497881293296814,0
0.6434618428426722,0.6016591752485618,-0.054360903799533844,0.03394261375069618,-0.7168700098991394,0.34965282678604126,0
0.6071628148767138,0.8864696436905807,-0.05584733188152313,0.037452295422554016,-0.7255779504776001,0.3494674265384674,0
0.6404136563127778,0.8008859865932785,-0.05726592615246773,0.03912841156125069,-0.7362003326416016,0.3486548364162445,0
0.7292733482150175,0.6869955718530901,-0.06004966422915459,0.0385950542986393,-0.7315309047698975,0.3486281633377075,0
0.7692311090369985,0.40007389883787753,-0.061232052743434906,0.040023185312747955,-0.739899754524231,0.3489668369293213,0
0.8030819059398774,0.1532333996180995,-0.06327027827501297,0.04081015661358833,-0.7537838220596313,0.34802624583244324,0
0.8235324225668358,0.019782341029446364,-0.06338350474834442,0.041083239018917084,-0.7555663585662842,0.34580057859420776,0
0.8270888520650371,0.06852804325551864,-0.06338532269001007,0.041434600949287415,-0.7558449506759644,0.3443424701690674,0
0.8280346536770875,0.21760588102725667,-0.06223691999912262,0.041639991104602814,-0.7622666358947754,0.34368830919265747,0
0.7981938816269021,0.4130683001293441,-0.05908188223838806,0.04138608276844025,-0.7340100407600403,0.34268054366111755,0
0.768467592574557,0.349426350475513,-0.057933300733566284,0.039954472333192825,-0.7268328666687012,0.3419771194458008,0
0.7651502177981431,0.10653118153060223,-0.05758552998304367,0.03765355795621872,-0.7278852462768555,0.34162387251853943,0
0.7697396992909182,0.32745645413268937,-0.057576946914196014,0.03683611378073692,-0.7206388711929321,0.34142249822616577,0
0.8322774611805798,0.725507198492247,-0.05781150981783867,0.033264242112636566,-0.7207918167114258,0.34195050597190857,0
0.8864696436905807,0.9989719028720038,-0.05834876373410225,0.03016367368400097,-0.7303342819213867,0.34270063042640686,0
0.9551110014380508,1.3809768564815057,-0.05951603129506111,0.02787012979388237,-0.7152674198150635,0.34330594539642334,0
0.966718422580441,1.5190397520790708,-0.05966160073876381,0.03091951459646225,-0.7133022546768188,0.3433644473552704,0
1.0021011112537135,1.5438299666688577,-0.06069029122591019,0.030469564720988274,-0.7190071940422058,0.3433615565299988,0
1.0360876651283024,1.4254639051278137,-0.06202424690127373,0.028533169999718666,-0.718126654624939,0.3436504006385803,0
1.1037582382557276,1.2309876886375506,-0.062446121126413345,0.02698391117155552,-0.7574479579925537,0.3443031907081604,0
1.1398662269877649,0.9443973530322439,-0.06442448496818542,0.024952158331871033,-0.7730737924575806,0.34468141198158264,0
1.1201246571254464,0.22985018505318222,-0.06672611832618713,0.028510048985481262,-0.7804255485534668,0.34558096528053284,0
1.0633045822277734,0.36584023980959013,-0.06729663163423538,0.030362287536263466,-0.7872742414474487,0.3471052348613739,0
1.0311654724521067,0.12194656246489412,-0.0673723891377449,0.033125147223472595,-0.7879378199577332,0.34878504276275635,0
1.0011242842160082,0.03426402009603798,-0.06480944901704788,0.03759949281811714,-0.7870141267776489,0.34927454590797424,0
0.9661109821589922,0.22028696137813833,-0.06099072843790054,0.04047250747680664,-0.7800828814506531,0.3462814390659332,0
0.9460535029959446,0.06852804325551864,-0.058714497834444046,0.04299117252230644,-0.7840453386306763,0.3458878695964813,0
0.9891293294649337,0.6348900436663848,-0.05355687066912651,0.04024786502122879,-0.7598148584365845,0.3427700102329254,0
0.9648949542005906,0.8798225581895727,-0.04986828938126564,0.039191026240587234,-0.7350589036941528,0.34236809611320496,0
0.9119304840110993,0.7107937302621742,-0.04404934123158455,0.03876905143260956,-0.7266250848770142,0.3418237268924713,0
0.9369084539315032,1.1018063494010224,-0.04415058717131615,0.035935841500759125,-0.7233089208602905,0.3457212448120117,0
0.9350268580535422,0.8762568302777748,-0.04520923271775246,0.03472104296088219,-0.7281847596168518,0.3461180031299591,0
0.9583834161068129,0.32203360287353744,-0.04605722054839134,0.03212223947048187,-0.7290981411933899,0.3474946916103363,0
0.9785881346989935,0.17132016174909548,-0.04890799894928932,0.025038113817572594,-0.7274136543273926,0.34830066561698914,0
0.9681343015379583,0.15195108845669586,-0.04849385470151901,0.02740716189146042,-0.767087996006012,0.3482958972454071,0
0.9343988175109357,0.26614441693319085,-0.046929970383644104,0.0301556084305048,-0.7433362007141113,0.3574400544166565,0
0.9911056630433029,0.9264067886689417,-0.04463159292936325,0.024791069328784943,-0.7292921543121338,0.36902010440826416,0
0.9596076948326336,1.187456163116231,-0.04350767284631729,0.026345040649175644,-0.7365085482597351,0.37809380888938904,0
0.8996164964869283,1.5827612345029054,-0.042921219021081924,0.027047455310821533,-0.7366645336151123,0.3820652663707733,0
0.8796001236415611,1.960045414479773,-0.041678931564092636,0.032357849180698395,-0.7389927506446838,0.38604193925857544,0
0.8991813646765169,2.046027445801553,-0.04096520319581032,0.03133288398385048,-0.7383511066436768,0.3883422911167145,0
0.8221055432437484,1.99909691808081,-0.043120745569467545,0.033260513097047806,-0.7482528686523438,0.3909924030303955,0
0.8156536992842572,2.043347360210525,-0.04422256350517273,0.03316393494606018,-0.7303323745727539,0.39108672738075256,0
0.790310166432066,2.034708900007746,-0.04456315189599991,0.034313298761844635,-0.7203977108001709,0.391127347946167,0
0.7257768572631104,1.5810293024330548,-0.04457179829478264,0.03557437285780907,-0.7110561728477478,0.386992484331131,0
0.8420942226484915,1.5597198346016756,-0.0484648160636425,0.03323054313659668,-0.7024514675140381,0.38380691409111023,0
0.9125739862123927,0.9491509960701084,-0.04978061094880104,0.0328880213201046,-0.696199357509613,0.3808307349681854,0
0.9121450351827616,0.5733491029266135,-0.04991966485977173,0.034085288643836975,-0.7009863257408142,0.37740403413772583,0
0.9142877780188675,0.5514293372516448,-0.05003233999013901,0.03366560861468315,-0.6996740698814392,0.3762166500091553,0
0.9755841007573883,0.6647021579412311,-0.05490727722644806,0.03058607503771782,-0.6980093717575073,0.37740370631217957,0
1.1021614953638137,1.1905831143955745,-0.06030264496803284,0.017377885058522224,-0.7129629850387573,0.37741249799728394,0
1.1357386203616442,1.480944676972189,-0.06580999493598938,0.01437842845916748,-0.7151784896850586,0.37921059131622314,0
1.1222190692396459,1.26501320387903,-0.06447849422693253,0.01705673709511757,-0.7301868200302124,0.3771320581436157,0
1.0989610504666143,1.1236131753842207,-0.0636826902627945,0.02051650919020176,-0.7524020075798035,0.36972326040267944,0
1.1124114138110368,1.019332033185683,-0.0629853829741478,0.02254755236208439,-0.7577788829803467,0.3660578429698944,0
1.1159240418283056,0.6119778670027596,-0.06263440102338791,0.02445557713508606,-0.7556983828544617,0.3655416965484619,0
1.1350492268070995,0.48537480214768347,-0.0638451799750328,0.024364784359931946,-0.7472246289253235,0.36594799160957336,0
1.140209519825212,0.4467492894959524,-0.06438203155994415,0.02385704778134823,-0.7317338585853577,0.36621806025505066,0
1.1589340572278937,0.4801054105106927,-0.06479932367801666,0.02129886858165264,-0.7268946170806885,0.3664342761039734,0
1.1713621899573006,0.518887711314536,-0.06518026441335678,0.01834234967827797,-0.7182980179786682,0.3667159080505371,0
1.1829983847685879,0.5914913123136851,-0.06495325267314911,0.01785678043961525,-0.7190697193145752,0.36691710352897644,0
1.18481654100906,0.6737661360111492,-0.06469395011663437,0.018624428659677505,-0.710746705532074,0.3668156862258911,0
1.1766958693067624,0.7140895883223063,-0.06450403481721878,0.018759943544864655,-0.7057984471321106,0.36659353971481323,0
1.1511408441415611,0.7454609830436707,-0.0642552524805069,0.01896519400179386,-0.7066434621810913,0.36640363931655884,0
1.1555521609027455,0.7853426591439902,-0.0642540231347084,0.018458986654877663,-0.7055323123931885,0.3662738800048828,0
1.1905831143955745,0.874244717746227,-0.06423357874155045,0.016547968611121178,-0.7165080904960632,0.3657798767089844,0
1.2902848620759702,0.9166390103751526,-0.06473515182733536,0.01024396438151598,-0.7276794910430908,0.36477336287498474,0
1.513231432227118,1.0127840352339221,-0.06351049989461899,0.004314790945500135,-0.7606291770935059,0.35793957114219666,0
1.4985468765690226,1.0089124222258634,-0.06267987191677094,0.0075238472782075405,-0.7761091589927673,0.35242727398872375,0
1.4308078923538166,1.1334965584829853,-0.06292165070772171,0.017138272523880005,-0.7895691394805908,0.3440117835998535,0
1.4202376060853203,1.1649967344270555,-0.0639381930232048,0.019444044679403305,-0.7810672521591187,0.33920514583587646,0
1.3399829871308346,0.9320923820490635,-0.0675312876701355,0.02406395599246025,-0.7682076692581177,0.3392736613750458,0
1.1976297566812735,0.5623220397583895,-0.06578245759010315,0.029584895819425583,-0.7860711812973022,0.3392834961414337,0
1.059986836362207,0.2112177217315485,-0.06445612013339996,0.041868917644023895,-0.791330873966217,0.33856090903282166,0
1.0170257885376714,0.3013159872936269,-0.06408760696649551,0.04611651971936226,-0.7910943031311035,0.33902451395988464,0
0.9930780639017656,0.19077407530073984,-0.06290001422166824,0.046733662486076355,-0.7593218088150024,0.3412451446056366,0
0.9891293294649337,0.7470342627376981,-0.06266633421182632,0.04544123634696007,-0.7487204074859619,0.3423706591129303,0
